schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,sm_capability,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,tile_block_m,tile_block_n,tile_block_k,tile_group_m,tile_num_warps,tile_num_stages,tile_config_source,tile_config_key,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
4,eeea4eaef73e,2026-09-01T22:54:07,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,4871,9742,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,9742,8,0,1252,1167,1217.75,1.0281256415520428,0.022793476439635953,0.9998745338569273,0.012702730445493637,0.12851570519400535,0.9695461783439491,0.9513671875,128,256,64,16,8,4,vllm_tuned,4096,False,0,read,False,n/a,,True,25,28,3,6.690047979354858,6.886911869049072,6.56009578704834,0.08470300787111912,1.0294263793476108,3432815194112.0,2898456688,513.1226569234615,433.24901360117104,1184.3596657229057,4373.8838993043155,triad,715.999417539747,71.66523384706198,0.0,fan_in,1.0,,True,0.01828169822692871,0.006075825355935254,0.03126095134236674,False,golden_fp32,1575,1500,59,61,4.761904761904762,False,
4,eeea4eaef73e,2026-09-01T22:54:08,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,5793,11586,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,11586,8,0,1484,1422,1448.25,1.0246849646124634,0.0157786447610639,0.9999402449526968,0.008803728638011377,0.12808562057655792,0.9732862903225806,0.94287109375,128,256,64,16,8,4,vllm_tuned,4096,False,0,read,False,n/a,,True,25,24,3,8.0240478515625,8.106047630310059,7.87827205657959,0.09532818287408994,1.0102192534571677,4082590519296.0,2913577488,508.7943884209276,363.10569701209437,1401.2294288072835,4373.8838993043155,triad,715.999417539747,71.06072658120327,0.0,fan_in,1.0,,True,0.01828169822692871,0.006075828725954681,0.03126095134236674,False,golden_fp32,1890,1500,57,61,20.634920634920633,True,
4,eeea4eaef73e,2026-09-01T22:54:09,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,6889,13778,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,13778,8,0,1755,1691,1722.25,1.0190158223254464,0.013143900368227525,0.999958481003572,0.007439396138771981,0.1273769777906808,0.983019406392694,0.9610770089285714,128,256,64,16,8,4,vllm_tuned,4096,False,0,read,False,n/a,,True,25,20,3,9.470319747924805,9.82156753540039,9.279935836791992,0.23737680240573392,1.0370893271636952,4854991556608.0,2931551888,512.6533935321303,309.5515215990864,1656.1165355733249,4373.8838993043155,triad,715.999417539747,71.59969421395117,0.0,fan_in,1.0,,True,0.01828145980834961,0.006075746118786154,0.03126095134236674,False,golden_fp32,1860,1530,58,61,17.741935483870968,True,
4,eeea4eaef73e,2026-09-01T22:54:10,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,8192,16384,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,16384,8,0,2083,2017,2048.0,1.01708984375,0.012598697116641277,0.9999618536379012,0.0069580078125,0.12713623046875,0.9846153846153847,0.9696969696969697,128,256,64,16,8,4,vllm_tuned,4096,False,0,read,False,n/a,,True,25,18,3,10.99118423461914,12.642751693725586,10.720512390136719,0.6914671691143923,1.150262921979278,5773274906624.0,2952921088,525.2641374566178,268.66268683761376,1955.1063962004528,4373.8838993043155,triad,715.999417539747,73.36097273116273,0.0,fan_in,1.0,,True,0.018282175064086914,0.006075975164260357,0.03126095134236674,False,golden_fp32,1935,1320,56,60,31.782945736434108,True,
4,eeea4eaef73e,2026-09-01T22:54:11,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,9742,19484,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,19484,8,0,2489,2375,2435.5,1.0219667419421063,0.014702738057724393,0.9999478824312545,0.007839765961814793,0.1277458427427633,0.9820564516129032,0.9634098101265823,128,256,64,16,8,4,vllm_tuned,4096,False,0,read,False,n/a,,True,25,15,3,13.464256286621094,14.750016212463379,12.981504440307617,0.6743474290709984,1.0954943146113383,6865630388224.0,2978341088,509.9153077653542,221.20353509309396,2305.186070153695,4373.8838993043155,triad,715.999417539747,71.21727968962314,0.0,fan_in,1.0,,True,0.018282175064086914,0.006075975645702658,0.03126095134236674,False,golden_fp32,1965,1515,59,60,22.900763358778626,True,
4,eeea4eaef73e,2026-09-01T22:54:12,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,11585,23170,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,23170,8,0,2965,2805,2896.25,1.0237375917134226,0.015890814339899948,0.9999390734004783,0.008588692274492882,0.12796719896417783,0.9891564207650273,0.983780570652174,128,256,64,16,8,4,vllm_tuned,4096,False,0,read,False,n/a,,True,25,13,3,15.749919891357422,16.96828842163086,15.067328453063965,0.6745675251964496,1.0773571255395402,8164476293120.0,3008566288,518.3820838098458,191.0210533610977,2713.743195782296,4373.8838993043155,triad,715.999417539747,72.39979127232587,0.0,fan_in,1.0,,True,0.018282413482666016,0.006076054882745025,0.03126095134236674,False,golden_fp32,1965,1545,60,61,21.374045801526716,True,
4,eeea4eaef73e,2026-09-01T22:54:14,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,13777,27554,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,27554,8,0,3506,3336,3444.25,1.0179284314437105,0.014254542084470967,0.9999508877493756,0.007467155403934056,0.1272410539304638,0.9897270114942529,0.9784801136363637,128,256,64,16,8,4,vllm_tuned,4096,False,0,read,False,n/a,,True,25,10,3,18.753487586975098,19.96976089477539,18.214784622192383,0.6287087767931184,1.0648558462610993,9709278367744.0,3044515088,517.7318790819157,162.34394130052448,3189.1050256289614,4373.8838993043155,triad,715.999417539747,72.30898048226067,0.0,fan_in,1.0,,True,0.018282413482666016,0.006076054882745025,0.03126095134236674,False,golden_fp32,1965,1500,59,61,23.66412213740458,True,
4,eeea4eaef73e,2026-09-01T22:54:15,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,16384,32768,bf16,uniform,0.0,,0,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,32768,8,0,4158,4022,4096.0,1.01513671875,0.010050620465080415,0.9999756802859984,0.00560760498046875,0.12689208984375,0.9941747572815534,0.9846153846153847,128,256,64,16,8,4,vllm_tuned,4096,False,0,read,False,n/a,,True,25,10,3,21.735535621643066,23.529823303222656,21.127647399902344,0.8783731525461113,1.082550884082789,11546549813248.0,3087269888,531.2291362054392,142.03790243502738,3740.0519656958477,4373.8838993043155,triad,715.999417539747,74.19407379279737,0.0,fan_in,1.0,,True,0.01830577850341797,0.005978961500020052,0.03126095134236674,False,golden_fp32,1965,1560,61,63,20.610687022900763,True,
4,eeea4eaef73e,2026-09-01T22:54:17,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,16,128,128,16,4,5,vllm_tuned,1,False,0,read,False,n/a,,True,25,638,3,0.19059200584888458,0.19244800508022308,0.1871040016412735,0.15973749848179233,1.0097380749159546,704745472.0,704659472,3.6976654338733086,3697.214208232354,1.000122044765475,4373.8838993043155,triad,715.999417539747,0.5164341399297355,1.1830215002325977,fan_in,1.0,,True,0.00919806957244873,0.005565543272154842,0.03126095134236674,False,golden_fp32,1560,1965,63,55,-25.961538461538463,False,
4,eeea4eaef73e,2026-09-01T22:54:17,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,2,4,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,4,3,5,2,0,0.5,4.0,1.4142135623730951,0.5,0.6875,0.5,0.020833333333333332,0.010416666666666666,32,64,128,1,4,5,vllm_tuned,2,False,0,read,False,n/a,,True,25,475,3,0.28566399216651917,0.29228800535202026,0.2763200104236603,0.008905797864344216,1.0231881278955166,1409490944.0,1056997408,4.934086838562348,3700.1422544842667,1.3334857146593873,4373.8838993043155,triad,715.999417539747,0.6891188341348677,1.1820853357741936,fan_in,1.0,,True,0.00919806957244873,0.005405591342646913,0.03126095134236674,False,golden_fp32,1965,1980,55,56,-0.7633587786259541,False,
4,eeea4eaef73e,2026-09-01T22:54:17,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,4,8,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,8,5,3,3,0,1.0,3.0,1.0,0.7185463540765222,0.53125,0.375,0.025,0.0125,16,64,64,1,4,5,vllm_tuned,4,False,0,read,False,n/a,,True,25,346,3,0.44444799423217773,0.45027199387550354,0.43375998735427856,0.0088525962370939,1.013103894536384,2818981888.0,1761673280,6.342658589043775,3963.7332215739716,1.6001729265031481,4373.8838993043155,triad,715.999417539747,0.8858468922834951,1.103475853394461,fan_in,1.0,,True,0.013952255249023438,0.006190158451978037,0.03126095134236674,False,golden_fp32,1980,1980,56,55,0.0,False,
4,eeea4eaef73e,2026-09-01T22:54:18,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,8,16,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,16,5,3,6,0,2.0,3.0,1.0307764064044151,0.7028195311147832,0.5625,0.375,0.05,0.025,16,128,128,1,4,5,vllm_tuned,8,False,0,read,False,n/a,,True,25,338,3,0.45689600706100464,0.4583680033683777,0.45283201336860657,0.008207435114566954,1.003221731607684,5637963776.0,1761738880,12.339709012268125,3855.8859188383603,3.2002266851260046,4373.8838993043155,triad,715.999417539747,1.7234244483981183,1.1343395503314084,fan_in,1.0,,True,0.013952255249023438,0.0061901571424068285,0.03126095134236674,False,golden_fp32,1980,1980,55,54,0.0,False,
4,eeea4eaef73e,2026-09-01T22:54:18,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,16,32,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,32,8,0,10,1,4.0,2.5,0.6846531968814576,0.8974117559170387,0.359375,0.3125,0.0625,0.03125,16,64,256,16,4,3,vllm_tuned,16,False,0,read,False,n/a,,True,25,254,3,0.6630079746246338,0.6652479767799377,0.6579200029373169,0.009044551463087715,1.003378544815501,11275927552.0,2818834688,17.00722764063877,4251.584891714012,4.000208880642241,4373.8838993043155,triad,715.999417539747,2.3753130552923465,1.0287655099698594,fan_in,1.0,,True,0.013952136039733887,0.0061901042531626186,0.03126095134236674,False,golden_fp32,1980,1980,54,56,0.0,False,
4,eeea4eaef73e,2026-09-01T22:54:19,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,32,64,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,64,8,0,13,5,8.0,1.625,0.369754986443726,0.9674647576544986,0.203125,0.203125,0.125,0.0625,16,128,128,16,8,3,vllm_tuned,32,False,0,read,False,n/a,,True,25,244,3,0.6946880221366882,0.7031360268592834,0.6807360053062439,0.01045733705490943,1.0121608613555928,22551855104.0,2819097088,32.46328479169121,4058.076428796276,7.999673086817789,4373.8838993043155,triad,715.999417539747,4.533982011219875,1.077821962215166,fan_in,1.0,,True,0.013952016830444336,0.005835999236480286,0.03126095134236674,False,golden_fp32,1980,1935,56,55,2.272727272727273,False,
4,eeea4eaef73e,2026-09-01T22:54:19,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,64,128,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,128,8,0,22,11,16.0,1.375,0.22316963839196408,0.9880616323168548,0.126953125,0.171875,0.25,0.125,32,128,128,64,4,3,vllm_tuned,64,False,0,read,False,n/a,,True,25,254,3,0.6777920126914978,0.6818240284919739,0.669376015663147,0.009833172183427592,1.0059487508335558,45103710208.0,2819621888,66.54506008250837,4160.010497620562,15.996368307380653,4373.8838993043155,triad,715.999417539747,9.294010365422439,1.0514117456689314,fan_in,1.0,,True,0.01395273208618164,0.0058362995854095105,0.03126095134236674,False,golden_fp32,1935,1665,55,56,13.953488372093023,True,
4,eeea4eaef73e,2026-09-01T22:54:20,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,128,256,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,256,8,0,42,25,32.0,1.3125,0.15309310892394862,0.9944666314296338,0.0830078125,0.1640625,0.5,0.25,64,128,128,1,8,4,vllm_tuned,128,False,0,read,False,n/a,,True,25,244,3,0.7164320051670074,0.7211199998855591,0.6914560198783875,0.012685343940507068,1.0065435305580168,90207420416.0,2820671488,125.9120471522929,3937.10982711119,31.98083179830405,4373.8838993043155,triad,715.999417539747,17.585495751510607,1.110937741483733,fan_in,1.0,,True,0.014278888702392578,0.0058266191171480256,0.03126095134236674,False,golden_fp32,1650,1605,56,56,2.727272727272727,False,
4,eeea4eaef73e,2026-09-01T22:54:21,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,256,512,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,512,8,0,74,51,64.0,1.15625,0.1286099815090182,0.9959904597531113,0.072265625,0.14453125,0.6666666666666666,0.5,128,256,64,1,8,4,vllm_tuned,256,False,0,read,False,n/a,,True,25,226,3,0.8037280142307281,0.8264960050582886,0.761568009853363,0.018381198926948342,1.0283279796453932,180414840832.0,2822770688,224.47250517288538,3512.096925850914,63.91409745005826,4373.8838993043155,triad,715.999417539747,31.350934047432286,1.2453767625574874,fan_in,1.0,,True,0.01427912712097168,0.005731802810900369,0.03126095134236674,False,golden_fp32,1605,1410,56,57,12.149532710280374,True,
4,eeea4eaef73e,2026-09-01T22:54:21,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,304,608,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,608,8,0,88,59,76.0,1.1578947368421053,0.12706057839360504,0.9960387701201457,0.07113486842105265,0.14473684210526316,0.6333333333333333,0.59375,128,256,64,1,8,4,vllm_tuned,256,False,0,read,False,n/a,,True,25,222,3,0.8243200182914734,0.8398079872131348,0.7715839743614197,0.018320461582702816,1.0187887817570687,214242623488.0,2823557888,259.9022451645053,3425.3176258563344,75.87683057553804,4373.8838993043155,triad,715.999417539747,36.299225781154696,1.2769279748796545,fan_in,1.0,,True,0.014277935028076172,0.005731324839865812,0.03126095134236674,False,golden_fp32,1410,1425,57,58,-1.0638297872340425,False,
4,eeea4eaef73e,2026-09-01T22:54:22,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,362,724,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,724,8,0,111,70,90.5,1.2265193370165746,0.13634212905252008,0.9955081931988934,0.07700276243093929,0.15331491712707182,0.70703125,0.70703125,128,256,64,1,8,4,vllm_tuned,256,False,0,read,False,n/a,,True,25,220,3,0.8424960076808929,0.864192008972168,0.7804480195045471,0.023416133695905676,1.0257520523462145,255117860864.0,2824509088,302.8119522681814,3352.5489287182736,90.32290317205026,4373.8838993043155,triad,715.999417539747,42.29220650886514,1.304644314610052,fan_in,1.0,,True,0.01659846305847168,0.006662810437162057,0.03126095134236674,False,golden_fp32,1425,1395,58,58,2.1052631578947367,False,
4,eeea4eaef73e,2026-09-01T22:54:22,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,431,862,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,862,8,0,133,79,107.75,1.234338747099768,0.15802831743719556,0.9939043106347405,0.08990719257540603,0.154292343387471,0.7922794117647058,0.7482638888888888,128,256,64,16,8,4,vllm_tuned,512,False,0,read,False,n/a,,True,25,185,3,1.0240639448165894,1.045151948928833,0.9751999974250793,0.018585461636469364,1.020592468096336,303745298432.0,2825640688,296.60774600008114,2759.2424304188103,107.49608034806158,4373.8838993043155,triad,715.999417539747,41.42569654864498,1.5851756449832601,fan_in,1.0,,True,0.016598224639892578,0.0066627153709010135,0.03126095134236674,False,golden_fp32,1395,1590,58,59,-13.978494623655912,False,
4,eeea4eaef73e,2026-09-01T22:54:23,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,512,1024,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1024,8,0,151,101,128.0,1.1796875,0.13206360550294505,0.9957631299351573,0.0751953125,0.1474609375,0.8,0.6666666666666666,128,256,64,16,8,4,vllm_tuned,512,False,0,read,False,n/a,,True,25,159,3,1.1900160312652588,1.2362240552902222,1.0867840051651,0.03393246422014695,1.038829749189037,360829681664.0,2826969088,303.21413509056316,2375.572272748533,127.6383541637085,4373.8838993043155,triad,715.999417539747,42.348377339808515,1.8411916780977324,fan_in,1.0,,True,0.01660013198852539,0.006663480364524705,0.03126095134236674,False,golden_fp32,1590,1485,59,59,6.60377358490566,True,
4,eeea4eaef73e,2026-09-01T22:54:24,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,vllm,0.27.1,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,609,1218,bf16,uniform,0.0,,1,ref_router -> vllm_fused_experts,vllm_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,1218,8,0,179,127,152.25,1.1756978653530377,0.1137991454121424,0.996883208165949,0.06486042692939242,0.1469622331691297,0.8274456521739131,0.634375,128,256,64,16,8,4,vllm_tuned,512,False,0,read,False,n/a,,True,25,156,3,1.3539199829101562,1.376863956451416,1.1529920101165771,0.05136240593005596,1.0169463290525806,429189992448.0,2828559888,316.9980485297854,2089.1632620121377,151.73445479051495,4373.8838993043155,triad,715.999417539747,44.27350648119599,2.093605597435067,fan_in,1.0,,True,0.016599416732788086,0.006061741074335928,0.03126095134236674,False,golden_fp32,1485,1470,59,59,1.0101010101010102,False,
