schema_version,run_id,timestamp,git_sha,git_dirty,gpu_name,gpu_count,device_index,sm_count,sm_capability,l2_bytes,total_memory,driver_version,cuda_version,torch_version,triton_version,env_name,env_version,host_cpu,python_version,allow_tf32,allow_bf16_reduced_reduction,allow_fp16_reduced_reduction,model,hidden_size,intermediate_size,num_experts,top_k,num_tokens,rows,dtype,routing_kind,routing_param,trace_id,seed,pipeline,impl,scope,covers,cuda_graph_safe,load_num_experts,load_total_rows,load_active_experts,load_empty_experts,load_max_rows,load_min_rows,load_mean_rows,load_max_over_mean,load_cv,load_entropy_norm,load_gini,load_top1_share,load_tile_eff_bm64,load_tile_eff_bm128,tile_block_m,tile_block_n,tile_block_k,tile_group_m,tile_num_warps,tile_num_stages,tile_config_source,tile_config_key,l2_flush,flush_mb,flush_mode,cuda_graph,capture_status,graph_skip_reason,routing_fixed_across_iters,warmup,iters,trials,ms_p50,ms_p90,ms_min,ms_std,jitter_p90_over_p50,flops,compulsory_bytes,tflops,compulsory_gbps,arith_intensity_compulsory,achieved_bw_gbps,bw_ceiling_pattern,achieved_peak_tflops,pct_of_achieved_tflops,implied_traffic_ratio,input_init,input_scale,trace_sha,correctness_passed,max_abs_err,rel_err,tol_rel_max,tol_calibrated,oracle,sm_clock_start_mhz,sm_clock_end_mhz,temp_start_c,temp_end_c,clock_drift_pct,throttled,notes
4,eeea4eaef73e,2026-09-01T23:06:36,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,2048,4096,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,4096,8,0,543,477,512.0,1.060546875,0.04260096506091257,0.9995621769858314,0.02423095703125,0.132568359375,0.927536231884058,0.8648648648648649,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,60,3,3.1341599225997925,3.2293760776519775,3.0967679023742676,0.04649366338351729,1.0303801201609404,1443318726656.0,2852159488,460.51215071972587,910.0235975304436,506.04418607322987,4373.8838993043155,triad,715.999417539747,64.31739180767721,0.0,fan_in,1.0,,True,0.017568588256835938,0.005838815939346297,0.03126095134236674,False,golden_fp32,1530,1530,58,58,0.0,False,
4,eeea4eaef73e,2026-09-01T23:06:37,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,2435,4870,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,4870,8,0,628,568,608.75,1.0316221765913758,0.03457261666557861,0.9997098079784627,0.01842915811088286,0.12895277207392197,0.9632120253164557,0.951171875,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,56,3,3.369040012359619,3.3830080032348633,3.3320000171661377,0.026047801471420474,1.0041459854510488,1716055224320.0,2858506288,509.3602978962852,848.4631460336827,600.3328491960973,4373.8838993043155,triad,715.999417539747,71.13976428172293,0.0,fan_in,1.0,,True,0.017565488815307617,0.00583779603489445,0.03126095134236674,False,golden_fp32,1980,1545,43,57,21.96969696969697,True,
4,eeea4eaef73e,2026-09-01T23:06:38,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,2896,5792,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,5792,8,0,764,676,724.0,1.0552486187845305,0.03729281767955801,0.9996633628623139,0.020459254143646355,0.1319060773480663,0.9627659574468085,0.9427083333333334,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,45,3,4.074880123138428,4.56822395324707,3.9858880043029785,0.217302887672737,1.1210695321580835,2040942886912.0,2866066688,500.8596143289949,703.3499394805723,712.105861129216,4373.8838993043155,triad,715.999417539747,69.95251700762603,0.0,fan_in,1.0,,True,0.017565488815307617,0.00583779696003508,0.03126095134236674,False,golden_fp32,1545,1545,57,58,0.0,False,
4,eeea4eaef73e,2026-09-01T23:06:39,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,3444,6888,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,6888,8,0,885,832,861.0,1.0278745644599303,0.02342397680615413,0.9998677999306338,0.013138792102206809,0.1284843205574913,0.9695945945945946,0.9609375,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,41,3,4.83900785446167,4.978623867034912,4.665184020996094,0.10621860940481155,1.028852197965439,2427143405568.0,2875053888,501.57872823664076,594.1411906056607,844.207969700497,4373.8838993043155,triad,715.999417539747,70.05295199263159,0.0,fan_in,1.0,,True,0.017565488815307617,0.00583779696003508,0.03126095134236674,False,golden_fp32,1545,1515,58,59,1.9417475728155338,False,
4,eeea4eaef73e,2026-09-01T23:06:40,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,4096,8192,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,8192,8,0,1058,971,1024.0,1.033203125,0.026475472093214762,0.9998303984544252,0.0146484375,0.129150390625,0.9624060150375939,0.927536231884058,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,34,3,5.9112958908081055,6.0035200119018555,5.569759845733643,0.14152236322259423,1.0156013373035777,2886637453312.0,2885746688,488.3256576279049,488.17496895854134,1000.308677582722,4373.8838993043155,triad,715.999417539747,68.2019629716803,0.0,fan_in,1.0,,True,0.017763853073120117,0.00590372133249923,0.03126095134236674,False,golden_fp32,1890,1515,56,59,19.841269841269842,True,
4,eeea4eaef73e,2026-09-01T23:06:41,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,4871,9742,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,9742,8,0,1252,1167,1217.75,1.0281256415520428,0.022793476439635953,0.9998745338569273,0.012702730445493637,0.12851570519400535,0.9695461783439491,0.9513671875,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,29,3,6.7554240226745605,6.892032146453857,6.58681583404541,0.09901402653836329,1.0202219909987549,3432815194112.0,2898456688,508.15687995154207,429.05621886521686,1184.3596657229057,4373.8838993043155,triad,715.999417539747,70.9716890130477,0.0,fan_in,1.0,,True,0.017763376235961914,0.005903563793789123,0.03126095134236674,False,golden_fp32,1635,1500,59,59,8.256880733944955,True,
4,eeea4eaef73e,2026-09-01T23:06:41,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,5793,11586,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,11586,8,0,1484,1422,1448.25,1.0246849646124634,0.0157786447610639,0.9999402449526968,0.008803728638011377,0.12808562057655792,0.9732862903225806,0.94287109375,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,24,3,8.024911880493164,8.129568099975586,7.893343925476074,0.08620421437788872,1.013041416658645,4082590519296.0,2913577488,508.7396073743688,363.0666020249121,1401.2294288072835,4373.8838993043155,triad,715.999417539747,71.053075590823,0.0,fan_in,1.0,,True,0.017763137817382812,0.00590348783106884,0.03126095134236674,False,golden_fp32,1875,1515,56,60,19.2,True,
4,eeea4eaef73e,2026-09-01T23:06:42,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,6889,13778,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,13778,8,0,1755,1691,1722.25,1.0190158223254464,0.013143900368227525,0.999958481003572,0.007439396138771981,0.1273769777906808,0.983019406392694,0.9610770089285714,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,20,3,9.475215911865234,9.602911949157715,9.376511573791504,0.18576545418651,1.0134768472275735,4854991556608.0,2931551888,512.3884882167582,309.39156587756446,1656.1165355733249,4373.8838993043155,triad,715.999417539747,71.5626962347793,0.0,fan_in,1.0,,True,0.017763376235961914,0.005903563793789123,0.03126095134236674,False,golden_fp32,1800,1530,57,61,15.0,True,
4,eeea4eaef73e,2026-09-01T23:06:43,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,8192,16384,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,16384,8,0,2083,2017,2048.0,1.01708984375,0.012598697116641277,0.9999618536379012,0.0069580078125,0.12713623046875,0.9846153846153847,0.9696969696969697,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,18,3,10.952319622039795,12.204352378845215,10.735936164855957,0.5302224658487531,1.1143166744591624,5773274906624.0,2952921088,527.1280519430976,269.6160438979262,1955.1063962004528,4373.8838993043155,triad,715.999417539747,73.62129619523543,0.0,fan_in,1.0,,True,0.018283605575561523,0.006076450586476884,0.03126095134236674,False,golden_fp32,1935,1350,57,59,30.23255813953488,True,
4,eeea4eaef73e,2026-09-01T23:06:44,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,9742,19484,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,19484,8,0,2489,2375,2435.5,1.0219667419421063,0.014702738057724393,0.9999478824312545,0.007839765961814793,0.1277458427427633,0.9820564516129032,0.9634098101265823,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,14,3,13.24396800994873,14.71724796295166,12.990015983581543,0.6835896427079542,1.1112415819712202,6865630388224.0,2978341088,518.3967813170955,224.882836153236,2305.186070153695,4373.8838993043155,triad,715.999417539747,72.40184399847195,0.0,fan_in,1.0,,True,0.018283605575561523,0.006076451067956857,0.03126095134236674,False,golden_fp32,1965,1395,59,59,29.00763358778626,True,
4,eeea4eaef73e,2026-09-01T23:06:45,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,11585,23170,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,23170,8,0,2965,2805,2896.25,1.0237375917134226,0.015890814339899948,0.9999390734004783,0.008588692274492882,0.12796719896417783,0.9891564207650273,0.983780570652174,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,13,3,15.665056228637695,17.197952270507812,15.079232215881348,0.7833176084413963,1.0978544870504703,8164476293120.0,3008566288,521.1903598656933,192.0558882195368,2713.743195782296,4373.8838993043155,triad,715.999417539747,72.79200891762746,0.0,fan_in,1.0,,True,0.01828312873840332,0.006076292593872124,0.03126095134236674,False,golden_fp32,1965,1530,59,60,22.137404580152673,True,
4,eeea4eaef73e,2026-09-01T23:06:47,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,13777,27554,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,27554,8,0,3506,3336,3444.25,1.0179284314437105,0.014254542084470967,0.9999508877493756,0.007467155403934056,0.1272410539304638,0.9897270114942529,0.9784801136363637,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,10,3,19.100448608398438,19.67888069152832,17.726848602294922,0.6416322707011916,1.0302836909744386,9709278367744.0,3044515088,508.3272422970655,159.39495194166966,3189.1050256289614,4373.8838993043155,triad,715.999417539747,70.99548265608007,0.0,fan_in,1.0,,True,0.01828312873840332,0.006076292593872124,0.03126095134236674,False,golden_fp32,1965,1575,60,61,19.84732824427481,True,
4,eeea4eaef73e,2026-09-01T23:06:48,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,16384,32768,bf16,uniform,0.0,,0,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,32768,8,0,4158,4022,4096.0,1.01513671875,0.010050620465080415,0.9999756802859984,0.00560760498046875,0.12689208984375,0.9941747572815534,0.9846153846153847,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,10,3,21.54371166229248,23.337440490722656,21.0830078125,0.8206595216441929,1.0832599719374123,11546549813248.0,3087269888,535.9591696289591,143.30259968172456,3740.0519656958477,4373.8838993043155,triad,715.999417539747,74.85469352343526,0.0,fan_in,1.0,,True,0.01828312873840332,0.005971563722701715,0.03126095134236674,False,golden_fp32,1965,1575,61,62,19.84732824427481,True,
4,eeea4eaef73e,2026-09-01T23:06:49,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,1,2,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,2,2,6,1,0,0.25,4.0,1.7320508075688772,0.33333333333333337,0.75,0.5,0.015625,0.0078125,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,623,3,0.21529600024223328,0.22035199403762817,0.20707200467586517,0.0077934169193889175,1.0234839188359575,704745472.0,704659472,3.2733793066618917,3272.9798566028876,1.000122044765475,4373.8838993043155,triad,715.999417539747,0.45717625272791196,1.3363613865451909,fan_in,1.0,,True,0.00919806957244873,0.005565543272154842,0.03126095134236674,False,golden_fp32,1575,1965,62,54,-24.761904761904763,False,
4,eeea4eaef73e,2026-09-01T23:06:50,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,2,4,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,4,3,5,2,0,0.5,4.0,1.4142135623730951,0.5,0.6875,0.5,0.020833333333333332,0.010416666666666666,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,526,3,0.27606400847435,0.2832320034503937,0.26707199215888977,0.008261775577961802,1.0259649746290984,1409490944.0,1056997408,5.105667166790272,3828.81279541447,1.3334857146593873,4373.8838993043155,triad,715.999417539747,0.7130825866219148,1.1423603432747202,fan_in,1.0,,True,0.00919806957244873,0.005405591342646913,0.03126095134236674,False,golden_fp32,1965,1980,54,56,-0.7633587786259541,False,
4,eeea4eaef73e,2026-09-01T23:06:50,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,4,8,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,8,5,3,3,0,1.0,3.0,1.0,0.7185463540765222,0.53125,0.375,0.025,0.0125,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,362,3,0.4394719898700714,0.44518399238586426,0.42924800515174866,0.0082913653108319,1.012997421104088,2818981888.0,1761673280,6.414474535301837,4008.613337384331,1.6001729265031481,4373.8838993043155,triad,715.999417539747,0.8958770605348645,1.0911214255846207,fan_in,1.0,,True,0.010673284530639648,0.004735386592954559,0.03126095134236674,False,golden_fp32,1980,1980,56,55,0.0,False,
4,eeea4eaef73e,2026-09-01T23:06:51,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,8,16,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,16,5,3,6,0,2.0,3.0,1.0307764064044151,0.7028195311147832,0.5625,0.375,0.05,0.025,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,360,3,0.44896000623703003,0.4503679871559143,0.4455359876155853,0.00854412918985297,1.0031360943053376,5637963776.0,1761738880,12.557830759257913,3924.044136505744,3.2002266851260046,4373.8838993043155,triad,715.999417539747,1.7538884043241272,1.1146367744984493,fan_in,1.0,,True,0.010673284530639648,0.004735385591150487,0.03126095134236674,False,golden_fp32,1980,1980,55,54,0.0,False,
4,eeea4eaef73e,2026-09-01T23:06:51,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,16,32,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,32,8,0,10,1,4.0,2.5,0.6846531968814576,0.8974117559170387,0.359375,0.3125,0.0625,0.03125,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,253,3,0.6615999937057495,0.6639040112495422,0.6569920182228088,0.008651220346457668,1.0034824932976305,11275927552.0,2818834688,17.043421492254478,4260.632882130427,4.000208880642241,4373.8838993043155,triad,715.999417539747,2.380368066613455,1.0265807968691403,fan_in,1.0,,True,0.013585567474365234,0.0060274698272150705,0.03126095134236674,False,golden_fp32,1980,1980,54,56,0.0,False,
4,eeea4eaef73e,2026-09-01T23:06:52,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,32,64,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,64,8,0,13,5,8.0,1.625,0.369754986443726,0.9674647576544986,0.203125,0.203125,0.125,0.0625,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,252,3,0.6891359984874725,0.6976320147514343,0.671392023563385,0.011901410901979997,1.0123285045079766,22551855104.0,2819097088,32.7248252209973,4090.770318467476,7.999673086817789,4373.8838993043155,triad,715.999417539747,4.570510033854974,1.0692078896629187,fan_in,1.0,,True,0.013585567474365234,0.0056827168696170416,0.03126095134236674,False,golden_fp32,1980,1845,56,55,6.8181818181818175,True,
4,eeea4eaef73e,2026-09-01T23:06:53,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,64,128,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,128,8,0,22,11,16.0,1.375,0.22316963839196408,0.9880616323168548,0.126953125,0.171875,0.25,0.125,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,250,3,0.6765440106391907,0.6811839938163757,0.6686720252037048,0.01041311047884034,1.0068583611771262,45103710208.0,2819621888,66.66781391706736,4167.684354098494,15.996368307380653,4373.8838993043155,triad,715.999417539747,9.311154769670809,1.0494758066318157,fan_in,1.0,,True,0.01358485221862793,0.005682418818171773,0.03126095134236674,False,golden_fp32,1845,1695,55,56,8.130081300813007,True,
4,eeea4eaef73e,2026-09-01T23:06:53,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,128,256,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,256,8,0,42,25,32.0,1.3125,0.15309310892394862,0.9944666314296338,0.0830078125,0.1640625,0.5,0.25,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,243,3,0.7099840044975281,0.7141759991645813,0.6870399713516235,0.011384296202545004,1.0059043508593126,90207420416.0,2820671488,127.05556723047846,3972.8662478758993,31.98083179830405,4373.8838993043155,triad,715.999417539747,17.74520538955959,1.1009391271711755,fan_in,1.0,,True,0.01358485221862793,0.0055434117661709355,0.03126095134236674,False,golden_fp32,1695,1575,56,56,7.079646017699115,True,
4,eeea4eaef73e,2026-09-01T23:06:54,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,256,512,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,512,8,0,74,51,64.0,1.15625,0.1286099815090182,0.9959904597531113,0.072265625,0.14453125,0.6666666666666666,0.5,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,229,3,0.7983999848365784,0.8184319734573364,0.756991982460022,0.016726171673558873,1.025090166584683,180414840832.0,2822770688,225.97049631573887,3535.5344960055113,63.91409745005826,4373.8838993043155,triad,715.999417539747,31.560150857691813,1.237120979655546,fan_in,1.0,,True,0.013586044311523438,0.005453591547583888,0.03126095134236674,False,golden_fp32,1635,1440,56,57,11.926605504587156,True,
4,eeea4eaef73e,2026-09-01T23:06:54,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,304,608,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,608,8,0,88,59,76.0,1.1578947368421053,0.12706057839360504,0.9960387701201457,0.07113486842105265,0.14473684210526316,0.6333333333333333,0.59375,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,223,3,0.8098559975624084,0.846015989780426,0.7730559706687927,0.023086817985116553,1.0446499035962638,214242623488.0,2823557888,264.54409689234933,3486.4937674088324,75.87683057553804,4373.8838993043155,triad,715.999417539747,36.94752962248936,1.2545222194832697,fan_in,1.0,,True,0.01422119140625,0.0057085473073559085,0.03126095134236674,False,golden_fp32,1425,1515,57,57,-6.315789473684211,False,
4,eeea4eaef73e,2026-09-01T23:06:55,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,362,724,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,724,8,0,111,70,90.5,1.2265193370165746,0.13634212905252008,0.9955081931988934,0.07700276243093929,0.15331491712707182,0.70703125,0.70703125,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,225,3,0.834272027015686,0.868831992149353,0.7869120240211487,0.021568115201393373,1.0414252953647423,255117860864.0,2824509088,305.7969734123703,3385.597259090281,90.32290317205026,4373.8838993043155,triad,715.999417539747,42.70910924245196,1.2919090974452139,fan_in,1.0,,True,0.01604938507080078,0.0064424043348511335,0.03126095134236674,False,golden_fp32,1515,1380,57,58,8.91089108910891,True,
4,eeea4eaef73e,2026-09-01T23:06:55,d9190b276b8c9fe4c5caca14b5da95dfe49ab817,True,NVIDIA H200,1,0,132,9.0,62914560,150109880320,580.159.04,13.0,2.13.0+cu130,3.7.1,sglang,0.5.18,x86_64,3.12.3,False,True,True,mixtral-8x7b,4096,14336,8,2,431,862,bf16,uniform,0.0,,1,ref_router -> sglang_fused_experts,sglang_fused_experts,span,permute+up_gemm+act+down_gemm+unpermute,False,8,862,8,0,133,79,107.75,1.234338747099768,0.15802831743719556,0.9939043106347405,0.08990719257540603,0.154292343387471,0.7922794117647058,0.7482638888888888,0,0,0,0,0,0,sglang,0,False,0,read,False,n/a,,True,25,186,3,1.0240319967269897,1.0349760055541992,0.9630399942398071,0.019111489592063696,1.0106871746802724,303745298432.0,2825640688,296.61699966683705,2759.3285141785714,107.49608034806158,4373.8838993043155,triad,715.999417539747,41.42698896125443,1.5851261916910184,fan_in,1.0,,True,0.016050338745117188,0.0064427877670869054,0.03126095134236674,False,golden_fp32,1425,1515,58,58,-6.315789473684211,False,
