arm,repeat,block_m,tiles,rows_per_expert,tokens,copies,experts_declared,ms_p50,ms_min,ms_stdev,iters,trials,warmup_ms,instrument,sm_clock_load_mhz,clock_level_ok,clock_level_side,clock_drift_ok,l2_flush,status,detail,duty,power_w,duty_achieved,calls_per_burst,gap_ms,gap_basis,head_ms,tail_ms,within_burst_ok,clock_samples_mhz,host_bound,prov_bandwidth,prov_bandwidth_source,prov_cuda_version,prov_driver_version,prov_git_dirty,prov_git_dirty_files,prov_git_sha,prov_gpu_name,prov_hostname,prov_instrument,prov_iters,prov_missing,prov_provenance_version,prov_python,prov_ridge,prov_ridge_source,prov_sglang,prov_target_ms,prov_torch,prov_triton,prov_utc,prov_vllm,prov_warmup_ms
shared,1,32,2,64,256,1,72,1.3332639932632446,1.2322239875793457,0.03158690705739647,152,3,361.4763535261154,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1620.0,False,high,False,True,ok,,1.0,693.117,,,,,,,,1665 1620 1620 1650 1650 1650 1650 1620 1620 1590 1590 1575,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,1,32,2,64,256,2,72,1.5325440168380737,1.4919999837875366,0.026429563515739475,131,3,385.00611329078674,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1485.0,True,,True,True,ok,,1.0,694.1835000000001,,,,,,,,1575 1575 1455 1455 1515 1515 1455 1455 1395 1395 1515 1515,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,1,32,2,64,256,1,8,1.3298879861831665,1.2428799867630005,0.02619059171422985,153,3,361.25414288043976,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1627.5,False,high,False,True,ok,,1.0,693.1005,,,,,,,,1755 1755 1635 1635 1620 1620 1635 1635 1605 1605 1620 1620,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,1,32,1,32,128,1,72,0.7761279940605164,0.7496960163116455,0.011083457649322951,257,3,364.37564516067505,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1500.0,True,,True,True,ok,,1.0,696.739,,,,,,,,1500 1500 1515 1515 1500 1500 1500 1500 1485 1485 1485 1485 1500,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,1,32,1,32,128,1,72,0.7742400169372559,0.748960018157959,0.010918135146089651,258,3,362.97427093982697,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1515.0,True,,True,True,ok,,1.0,695.501,,,,,,,,1500 1530 1530 1515 1515 1500 1500 1455 1455 1545 1545 1515 1515,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,1,32,1,32,128,1,8,0.7745280265808105,0.7546560168266296,0.010332068238787398,261,3,385.1131525039673,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1500.0,True,,False,True,ok,,1.0,694.585,,,,,,,,1605 1605 1515 1515 1470 1470 1485 1485 1500 1500 1500 1500 1500,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,2,32,1,32,128,1,72,0.7776319980621338,0.7531200051307678,0.009947360847077128,254,3,364.65680027008057,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1492.5,True,,True,True,ok,,1.0,692.4949999999999,,,,,,,,1470 1470 1500 1500 1500 1500 1455 1455 1485 1485 1500 1500,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,2,32,1,32,128,1,8,0.7746559977531433,0.7570559978485107,0.01015543564426878,256,3,364.40425688028336,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1492.5,True,,True,True,ok,,1.0,694.08,,,,,,,,1485 1530 1530 1470 1470 1500 1500 1470 1470 1500 1500 1470,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,2,32,1,32,128,1,72,0.7763519883155823,0.7533439993858337,0.012574889336259387,260,3,361.88790249824524,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1485.0,True,,True,True,ok,,1.0,691.889,,,,,,,,1515 1590 1590 1455 1455 1530 1530 1470 1470 1485 1485 1455 1455,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,2,32,2,64,256,2,72,1.5357439517974854,1.5055359601974487,0.02326938041083452,131,3,360.70613849163055,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1447.5,True,,True,True,ok,,1.0,694.323,,,,,,,,1470 1470 1410 1410 1470 1470 1470 1470 1425 1425 1410 1410,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,2,32,2,64,256,1,8,1.3276800513267517,1.2647039890289307,0.02108724406498522,150,3,362.32460582256317,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1642.5,False,high,True,True,ok,,1.0,693.52,,,,,,,,1650 1650 1635 1635 1605 1605 1650 1650 1650 1650 1635 1635,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,2,32,2,64,256,1,72,1.3309760093688965,1.253600001335144,0.023716656468617606,151,3,363.51328361034393,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1635.0,False,high,True,True,ok,,1.0,694.596,,,,,,,,1665 1665 1605 1605 1635 1635 1635 1635 1620 1620 1635 1635,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,2,32,3,96,384,3,72,2.289151906967163,2.2406399250030518,0.02121716876398828,87,3,353.6925404071808,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1425.0,True,,True,True,ok,,1.0,695.861,,,,,,,,1425 1425 1425 1425 1425 1425 1455 1455 1440 1440 1425 1425,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,2,32,3,96,384,1,8,1.9254720211029053,1.8223040103912354,0.03634610107885849,105,3,356.4167995452881,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1687.5,False,high,False,True,ok,,1.0,694.454,,,,,,,,1770 1770 1695 1695 1650 1650 1680 1680 1695 1695 1650 1650,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,2,32,3,96,384,1,72,1.922271966934204,1.8658239841461182,0.03597466818118374,105,3,352.9497277736664,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1672.5,False,high,False,True,ok,,1.0,693.171,,,,,,,,1725 1725 1680 1680 1680 1680 1665 1665 1665 1665 1590 1590,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,2,32,4,128,512,4,72,3.039167881011963,2.9850239753723145,0.03167258600688397,65,3,370.0145900249481,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1425.0,True,,False,True,ok,,1.0,694.3485000000001,,,,,,,,1485 1485 1440 1440 1425 1425 1425 1425 1425 1425 1395 1395,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,2,32,4,128,512,1,8,2.462559938430786,2.35916805267334,0.03867661182781553,81,3,358.74796772003174,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1725.0,False,high,True,True,ok,,1.0,692.199,,,,,,,,1740 1740 1740 1740 1740 1725 1725 1725 1725 1725 1725 1680,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,2,32,4,128,512,1,72,2.47491192817688,2.3671679496765137,0.04299101409277229,83,3,353.5486087799072,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1710.0,False,high,False,True,ok,,1.0,694.7339999999999,,,,,,,,1755 1695 1695 1710 1710 1740 1740 1710 1710 1710 1710 1665,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,2,32,5,160,640,5,72,3.814720034599304,3.7676479816436768,0.03472063824762042,52,3,351.1360023021698,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1425.0,True,,True,True,ok,,1.0,693.3045,,,,,,,,1440 1425 1425 1440 1440 1425 1425 1425 1425 1410 1410 1425,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,2,32,5,160,640,1,8,3.0445600748062134,2.987488031387329,0.04980214564077342,66,3,363.78025460243225,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1717.5,False,high,True,True,ok,,1.0,694.0915,,,,,,,,1740 1740 1740 1740 1710 1710 1725 1725 1710 1710 1695 1695,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,2,32,5,160,640,1,72,3.047840118408203,3.001215934753418,0.04556235107399071,65,3,368.0314214229584,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1725.0,False,high,True,True,ok,,1.0,693.25,,,,,,,,1725 1725 1740 1740 1740 1740 1725 1725 1725 1725 1695 1695,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
private,2,32,6,192,768,6,72,4.603839874267578,4.550943851470947,0.042295823029605405,43,3,352.82409715652466,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1425.0,True,,True,True,ok,,1.0,695.2635,,,,,,,,1425 1425 1425 1425 1425 1425 1425 1425 1425 1425 1395 1395,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,2,32,6,192,768,1,8,3.630768060684204,3.5018880367279053,0.058109022610713774,56,3,346.9261450767517,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1725.0,False,high,False,True,ok,,1.0,693.0975000000001,,,,,,,,1785 1755 1755 1725 1725 1740 1740 1725 1725 1725 1725 1695,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,2,32,6,192,768,1,72,3.6463680267333984,3.5238399505615234,0.054510994877473816,55,3,350.24582386016846,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1725.0,False,high,False,True,ok,,1.0,692.706,,,,,,,,1785 1740 1740 1725 1725 1755 1755 1725 1725 1710 1710 1695,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
native,3,32,6,192,768,1,8,3.629983901977539,3.510432004928589,0.06083455268640339,55,3,357.4697277545929,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1747.5,False,high,True,True,ok,,1.0,696.2405,,,,,,,,1755 1755 1725 1725 1755 1755 1755 1755 1740 1740 1710 1710,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
shared,3,32,6,192,768,1,72,3.6386239528656006,3.577440023422241,0.04554278022265348,57,3,356.2872006893158,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,1725.0,False,high,True,True,ok,,1.0,695.1234999999999,,,,,,,,1755 1755 1725 1725 1740 1740 1725 1725 1710 1710 1695 1695,False,4376.986183297403,"measured on this device: NVIDIA H200 (measured), 4377.0 GB/s (triad pattern)",13.0,580.159.04,True,1,c09b35357c7d0a7bd921c4ff1a11c5229f795407,NVIDIA H200,1cdbd6a71870,queue-deep/l2-flush/settled-warmup/clock-under-load/v4,,iters=supplied as None; sglang=package not installed,1,3.12.3,148.4861331836758,"measured on this device: NVIDIA H200 (measured), 649.9 TFLOP/s bf16 over 4377.0 GB/s (triad pattern); calibrated 2026-09-24 at c09b3535 DIRTY TREE",,200.0,2.13.0,3.7.1,2026-09-24T05:19:19+00:00,0.27.1,300.0
